Timestamp,Type,Source,Target,Category,Command,Message
2025-12-27 14:38:20.922,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:20.924,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:25.921,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:25.923,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:25.927,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:25.930,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:30.920,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:30.922,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:30.925,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:30.932,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:35.931,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:35.933,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:35.935,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:35.937,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:40.934,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:40.935,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:40.938,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:40.940,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:45.937,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:45.940,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:45.943,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:45.944,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:50.927,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:50.929,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:50.932,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:50.934,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:38:55.920,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:38:55.922,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:38:55.925,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:38:55.927,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:00.922,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:00.924,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:00.927,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:00.930,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:05.915,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:05.917,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:05.922,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:05.923,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:10.915,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:10.917,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:10.920,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:10.922,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:15.926,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:15.927,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:15.930,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:15.932,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:20.929,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:20.931,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:20.935,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:20.936,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:25.932,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:25.935,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:25.938,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:25.939,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:30.915,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:30.917,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:30.920,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:30.923,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:35.915,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:35.917,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:35.920,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:35.922,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:40.921,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:40.924,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:40.927,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:40.928,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:45.924,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:45.926,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:45.929,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:45.931,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:50.929,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:50.932,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:50.935,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:50.937,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:39:55.918,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:39:55.920,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:39:55.924,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:39:55.926,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:00.933,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:00.941,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:00.945,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:00.947,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:05.934,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:05.936,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:05.939,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:05.940,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:10.935,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:10.936,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:10.940,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:10.941,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:15.928,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:15.931,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:15.934,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:15.936,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:20.931,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:20.933,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:20.936,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:20.938,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:25.934,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:25.936,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:25.939,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:25.941,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:30.936,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:30.938,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:30.941,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:30.943,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:35.936,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:35.938,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:35.941,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:35.943,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:40.952,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:40.954,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:40.957,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:40.959,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:45.958,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:45.960,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:45.963,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:45.965,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:50.959,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:50.961,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:50.965,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:50.967,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:40:55.949,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:40:55.951,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:40:55.954,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:40:55.956,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:00.945,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:00.947,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:00.951,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:00.953,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:05.964,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:05.966,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:05.970,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:05.972,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:11.003,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:11.006,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:11.011,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:11.016,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:15.964,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:15.966,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:15.969,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:15.971,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:20.949,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:20.951,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:20.955,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:20.995,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:25.961,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:25.963,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:25.967,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:25.969,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:30.958,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:30.960,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:30.963,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:30.964,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:35.960,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:35.962,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:35.965,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:35.967,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:40.949,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:40.951,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:40.954,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:40.955,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:45.965,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:45.967,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:45.970,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:45.972,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:50.950,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:50.952,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:50.954,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:50.956,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:41:55.957,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:41:55.959,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:41:55.962,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
2025-12-27 14:41:55.964,REP,TradingEngine,Plugin(system_log),STRATEGY,STR_STATUS,DataPayload
2025-12-27 14:42:00.955,REQ,Plugin(system_log),RepoService,REPO,REQ_GET_PROJECT_LIST,Args:{}
2025-12-27 14:42:00.957,REP,RepoService,Plugin(system_log),REPO,REQ_GET_PROJECT_LIST,DataPayload
2025-12-27 14:42:00.960,REQ,Plugin(system_log),TradingEngine,STRATEGY,STR_STATUS,Args:{}
